3.472556   90.087891  0.000000   0.574545
3.475056   90.087891  0.000000   0.574545
3.477556   90.087891  0.000000   0.574545
3.480056   90.087891  0.000000   0.574545
3.482556   90.087891  0.000000   0.574545
3.485056   90.087891  0.000000   0.574545
3.487556   90.087891  0.000000   0.574545
3.490056   90.087891  0.000000   0.574545
3.492556   90.087891  0.000000   0.574545
3.495056   90.087891  0.000000   0.574545
3.497556   90.087891  0.000000   0.574545
3.500056   90.087891  0.000000   0.574545
3.502556   90.087891  0.000000   0.574545
3.505056   90.087891  0.000000   0.574545
3.507556   90.087891  0.000000   0.574545
3.510056   90.087891  0.000000   0.574545
3.512557   90.087891  0.000000   0.574545
3.515057   90.087891  0.000000   0.574545
3.517557   90.087891  0.000000   0.574545
3.520057   90.087891  0.000000   0.574545
3.522557   90.087891  0.000000   0.574545
3.525057   90.087891  0.000000   0.574545
3.527557   90.087891  0.000000   0.574545
3.530057   90.087891  0.000000   0.574545
3.532557   90.087891  0.000000   0.574545
3.535057   90.087891  0.000000   0.574545
3.537557   90.087891  0.000000   0.574545
3.540057   90.087891  0.000000   0.574545
3.542557   90.087891  0.000000   0.574545
3.545057   90.087891  0.000000   0.574545
3.547557   90.088440  0.219727   0.568288
3.550057   90.087891  -0.219727   0.579159
3.552557   90.087891  0.000000   0.574545
3.555058   90.087891  0.000000   0.574545
3.557558   90.087891  0.000000   0.574545
3.560058   90.087891  0.000000   0.574545
3.562558   90.087891  0.000000   0.574545
3.565058   90.087891  0.000000   0.574545
3.567558   90.087891  0.000000   0.574545
3.570058   90.087891  0.000000   0.574545
3.572558   90.087891  0.000000   0.574545
3.575058   90.087891  0.000000   0.574545
3.577558   90.087891  0.000000   0.574545
3.580058   90.087891  0.000000   0.574545
3.582558   90.087891  0.000000   0.574545
3.585058   90.087891  0.000000   0.574545
3.587558   90.087891  0.000000   0.574545
3.590058   90.087891  0.000000   0.574545
3.592558   90.087891  0.000000   0.574545
3.595058   90.087891  0.000000   0.574545
3.597558   90.087891  0.000000   0.574545
3.600059   90.087891  0.000000   0.574545
3.602559   90.087891  0.000000   0.574545
3.605059   90.087891  0.000000   0.574545
3.607559   90.087891  0.000000   0.574545
3.610059   90.087891  0.000000   0.574545
3.612559   90.087891  0.000000   0.574545
3.615059   90.087891  0.000000   0.574545
3.617559   90.087891  0.000000   0.574545
3.620059   90.087891  0.000000   0.574545
3.622559   90.087891  0.000000   0.574545
3.625059   90.087891  0.000000   0.574545
3.627559   90.087891  0.000000   0.574545
3.630059   90.087891  0.000000   0.574545
3.632559   90.087891  0.000000   0.574545
3.635059   90.087891  0.000000   0.574545
3.637559   90.087891  0.000000   0.574545
3.640059   90.087891  0.000000   0.574545
3.642560   90.087891  0.000000   0.574545
3.645060   90.087891  0.000000   0.574545
3.647560   90.087891  0.000000   0.574545
3.650060   90.088440  0.219727   0.568288
3.652560   90.087891  -0.219727   0.579159
3.655060   90.087891  0.000000   0.574545
3.657560   90.087891  0.000000   0.574545
3.660060   90.087891  0.000000   0.574545
3.662560   90.087891  0.000000   0.574545
3.665060   90.088440  0.219727   0.568288
3.667560   90.087891  -0.219727   0.579159
3.670060   90.087891  0.000000   0.574545
3.672560   90.087891  0.000000   0.574545
3.675060   90.087891  0.000000   0.574545
3.677560   90.087891  0.000000   0.574545
3.680060   90.087891  0.000000   0.574545
3.682560   90.087891  0.000000   0.574545
3.685061   90.087891  0.000000   0.574545
3.687561   90.087891  0.000000   0.574545
3.690061   90.087891  0.000000   0.574545
3.692561   90.087891  0.000000   0.574545
3.695061   90.087891  0.000000   0.574545
3.697561   90.087891  0.000000   0.574545
3.700061   90.087891  0.000000   0.574545
3.702561   90.087891  0.000000   0.574545
3.705061   90.087891  0.000000   0.574545
3.707561   90.088440  0.219727   0.568288
3.710061   90.087891  -0.219727   0.579159
3.712561   90.087891  0.000000   0.574545
3.715061   90.087891  0.000000   0.574545
3.717561   90.087891  0.000000   0.574545
3.720061   90.087891  0.000000   0.574545
3.722561   90.087891  0.000000   0.574545
3.725061   90.087891  0.000000   0.574545
3.727561   90.087891  0.000000   0.574545
3.730062   90.087891  0.000000   0.574545
3.732562   90.087891  0.000000   0.574545
3.735062   90.087891  0.000000   0.574545
3.737562   90.087891  0.000000   0.574545
3.740062   90.087891  0.000000   0.574545
3.742562   90.087891  0.000000   0.574545
3.745062   90.087891  0.000000   0.574545
3.747562   90.087891  0.000000   0.574545
3.750062   90.087891  0.000000   0.574545
3.752562   90.087891  0.000000   0.574545
3.755062   90.087891  0.000000   0.574545
3.757562   90.087891  0.000000   0.574545
3.760062   90.087891  0.000000   0.574545
3.762562   90.087891  0.000000   0.574545
3.765062   90.087891  0.000000   0.574545
3.767562   90.087891  0.000000   0.574545
3.770062   90.087891  0.000000   0.574545
3.772563   90.087891  0.000000   0.574545
3.775063   90.087891  0.000000   0.574545
3.777563   90.087891  0.000000   0.574545
3.780063   90.087891  0.000000   0.574545
3.782563   90.087891  0.000000   0.574545
3.785063   90.087891  0.000000   0.574545
3.787563   90.087891  0.000000   0.574545
3.790063   90.087891  0.000000   0.574545
3.792563   90.087891  0.000000   0.574545
3.795063   90.087891  0.000000   0.574545
3.797563   90.087891  0.000000   0.574545
3.800063   90.087891  0.000000   0.574545
3.802563   90.087891  0.000000   0.574545
3.805063   90.087891  0.000000   0.574545
3.807563   90.087891  0.000000   0.574545
3.810063   90.087891  0.000000   0.574545
3.812563   90.087891  0.000000   0.574545
3.815063   90.087891  0.000000   0.574545
3.817564   90.087891  0.000000   0.574545
3.820064   90.087891  0.000000   0.574545
3.822564   90.087891  0.000000   0.574545
3.825064   90.087891  0.000000   0.574545
3.827564   90.087891  0.000000   0.574545
3.830064   90.087891  0.000000   0.574545
3.832564   90.087891  0.000000   0.574545
3.835064   90.087891  0.000000   0.574545
3.837564   90.087891  0.000000   0.574545
3.840064   90.087891  0.000000   0.574545
3.842564   90.087891  0.000000   0.574545
3.845064   90.087891  0.000000   0.574545
3.847564   90.087891  0.000000   0.574545
3.850064   90.087891  0.000000   0.574545
3.852564   90.087891  0.000000   0.574545
3.855064   90.087891  0.000000   0.574545
3.857564   90.087891  0.000000   0.574545
3.860065   90.087891  0.000000   0.574545
3.862565   90.087891  0.000000   0.574545
3.865065   90.087891  0.000000   0.574545
3.867565   90.087891  0.000000   0.574545
3.870065   90.087891  0.000000   0.574545
3.872565   90.087891  0.000000   0.574545
3.875065   90.087891  0.000000   0.574545
3.877565   90.087891  0.000000   0.574545
3.880065   90.087891  0.000000   0.574545
3.882565   90.087891  0.000000   0.574545
3.885065   90.087891  0.000000   0.574545
3.887565   90.087891  0.000000   0.574545
3.890065   90.087891  0.000000   0.574545
3.892565   90.087891  0.000000   0.574545
3.895065   90.087891  0.000000   0.574545
3.897565   90.087891  0.000000   0.574545
3.900065   90.087891  0.000000   0.574545
3.902565   90.087891  0.000000   0.574545
3.905066   90.087891  0.000000   0.574545
3.907566   90.087891  0.000000   0.574545
3.910066   90.087891  0.000000   0.574545
3.912566   90.087891  0.000000   0.574545
3.915066   90.087891  0.000000   0.574545
3.917566   90.087891  0.000000   0.574545
3.920066   90.087891  0.000000   0.574545
3.922566   90.087891  0.000000   0.574545
3.925066   90.087891  0.000000   0.574545
3.927566   90.087891  0.000000   0.574545
3.930066   90.087891  0.000000   0.574545
3.932566   90.087891  0.000000   0.574545
3.935066   90.087891  0.000000   0.574545
3.937566   90.087891  0.000000   0.574545
3.940066   90.087891  0.000000   0.574545
3.942566   90.087891  0.000000   0.574545
3.945066   90.087891  0.000000   0.574545
3.947567   90.087891  0.000000   0.574545
3.950067   90.087891  0.000000   0.574545
3.952567   90.087891  0.000000   0.574545
3.955067   90.087891  0.000000   0.574545
3.957567   90.087891  0.000000   0.574545
3.960067   90.087891  0.000000   0.574545
3.962567   90.087891  0.000000   0.574545
3.965067   90.087891  0.000000   0.574545
3.967567   90.087891  0.000000   0.574545
3.970067   90.087891  0.000000   0.574545
3.972567   90.087891  0.000000   0.574545
3.975067   90.087891  0.000000   0.574545
3.977567   90.087891  0.000000   0.574545
3.980067   90.087891  0.000000   0.574545
3.982567   90.087891  0.000000   0.574545
3.985067   90.087891  0.000000   0.574545
3.987567   90.087891  0.000000   0.574545
3.990067   90.087891  0.000000   0.574545
3.992568   90.087891  0.000000   0.574545
3.995068   90.087891  0.000000   0.574545
3.997568   90.087891  0.000000   0.574545
4.000068   90.087891  0.000000   0.574545
4.002568   90.087891  0.000000   0.574545
4.005068   90.087891  0.000000   0.574545
4.007568   90.087891  0.000000   0.574545
4.010068   90.087891  0.000000   0.574545
4.012568   90.087891  0.000000   0.574545
4.015068   90.087891  0.000000   0.574545
4.017568   90.087891  0.000000   0.574545
4.020068   90.087891  0.000000   0.574545
4.022568   90.087891  0.000000   0.574545
4.025068   90.087891  0.000000   0.574545
4.027568   90.087891  0.000000   0.574545
4.030068   90.087891  0.000000   0.574545
4.032568   90.087891  0.000000   0.574545
4.035069   90.087891  0.000000   0.574545
4.037569   90.087891  0.000000   0.574545
4.040069   90.087891  0.000000   0.574545
4.042569   90.087891  0.000000   0.574545
4.045069   90.087891  0.000000   0.574545
4.047569   90.087891  0.000000   0.574545
4.050069   90.087891  0.000000   0.574545
4.052569   90.087891  0.000000   0.574545
4.055069   90.087891  0.000000   0.574545
4.057569   90.087891  0.000000   0.574545
4.060069   90.087891  0.000000   0.574545
4.062569   90.087891  0.000000   0.574545
4.065069   90.087891  0.000000   0.574545
4.067569   90.087891  0.000000   0.574545
4.070069   90.087891  0.000000   0.574545
4.072569   90.087891  0.000000   0.574545
4.075069   90.087891  0.000000   0.574545
4.077569   90.087891  0.000000   0.574545
4.080070   90.087891  0.000000   0.574545
4.082570   90.087891  0.000000   0.574545
4.085070   90.087891  0.000000   0.574545
4.087570   90.087891  0.000000   0.574545
4.090070   90.087891  0.000000   0.574545
4.092570   90.087891  0.000000   0.574545
4.095070   90.087891  0.000000   0.574545
4.097570   90.087891  0.000000   0.574545
4.100070   90.087891  0.000000   0.574545
4.102570   90.087891  0.000000   0.574545
4.105070   90.087891  0.000000   0.574545
4.107570   90.087891  0.000000   0.574545
4.110070   90.087891  0.000000   0.574545
4.112570   90.087891  0.000000   0.574545
4.115070   90.087891  0.000000   0.574545
4.117570   90.087891  0.000000   0.574545
4.120070   90.087891  0.000000   0.574545
4.122571   90.087891  0.000000   0.574545
4.125071   90.087891  0.000000   0.574545
4.127571   90.087891  0.000000   0.574545
4.130071   90.087891  0.000000   0.574545
4.132571   90.087891  0.000000   0.574545
4.135071   90.087891  0.000000   0.574545
4.137571   90.087891  0.000000   0.574545
4.140071   90.087891  0.000000   0.574545
4.142571   90.087891  0.000000   0.574545
4.145071   90.087891  0.000000   0.574545
4.147571   90.087891  0.000000   0.574545
4.150071   90.087891  0.000000   0.574545
4.152571   90.087891  0.000000   0.574545
4.155071   90.087891  0.000000   0.574545
4.157571   90.087891  0.000000   0.574545
4.160071   90.087891  0.000000   0.574545
4.162571   90.087891  0.000000   0.574545
4.165071   90.087891  0.000000   0.574545
4.167572   90.087891  0.000000   0.574545
4.170072   90.087891  0.000000   0.574545
4.172572   90.087891  0.000000   0.574545
4.175072   90.087891  0.000000   0.574545
4.177572   90.087891  0.000000   0.574545
4.180072   90.087891  0.000000   0.574545
4.182572   90.087891  0.000000   0.574545
4.185072   90.087891  0.000000   0.574545
4.187572   90.087891  0.000000   0.574545
4.190072   90.087891  0.000000   0.574545
4.192572   90.087891  0.000000   0.574545
4.195072   90.087891  0.000000   0.574545
4.197572   90.087891  0.000000   0.574545
4.200072   90.087891  0.000000   0.574545
4.202572   90.087891  0.000000   0.574545
4.205072   90.088440  0.219727   0.568288
4.207572   90.087891  -0.219727   0.579159
4.210073   90.087891  0.000000   0.574545
4.212573   90.087891  0.000000   0.574545
4.215073   90.087891  0.000000   0.574545
4.217573   90.087891  0.000000   0.574545
4.220073   90.087891  0.000000   0.574545
4.222573   90.087891  0.000000   0.574545
4.225073   90.087891  0.000000   0.574545
4.227573   90.087891  0.000000   0.574545
4.230073   90.087891  0.000000   0.574545
4.232573   90.087891  0.000000   0.574545
4.235073   90.087891  0.000000   0.574545
4.237573   90.087891  0.000000   0.574545
4.240073   90.087891  0.000000   0.574545
4.242573   90.087891  0.000000   0.574545
4.245073   90.087891  0.000000   0.574545
4.247573   90.087891  0.000000   0.574545
4.250073   90.087891  0.000000   0.574545
4.252573   90.087891  0.000000   0.574545
4.255074   90.087891  0.000000   0.574545
4.257574   90.087891  0.000000   0.574545
4.260074   90.087891  0.000000   0.574545
4.262574   90.087891  0.000000   0.574545
4.265074   90.087891  0.000000   0.574545
4.267574   90.087891  0.000000   0.574545
4.270074   90.087891  0.000000   0.574545
4.272574   90.087891  0.000000   0.574545
4.275074   90.087891  0.000000   0.574545
4.277574   90.087891  0.000000   0.574545
4.280074   90.087891  0.000000   0.574545
4.282574   90.087891  0.000000   0.574545
4.285074   90.087891  0.000000   0.574545
4.287574   90.087891  0.000000   0.574545
4.290074   90.087891  0.000000   0.574545
4.292574   90.087891  0.000000   0.574545
4.295074   90.087891  0.000000   0.574545
4.297575   90.087891  0.000000   0.574545
4.300075   90.087891  0.000000   0.574545
4.302575   90.087891  0.000000   0.574545
4.305075   90.087891  0.000000   0.574545
4.307575   90.087891  0.000000   0.574545
4.310075   90.087891  0.000000   0.574545
4.312575   90.087891  0.000000   0.574545
4.315075   90.087891  0.000000   0.574545
4.317575   90.087891  0.000000   0.574545
4.320075   90.087891  0.000000   0.574545
4.322575   90.087891  0.000000   0.574545
4.325075   90.087891  0.000000   0.574545
4.327575   90.087891  0.000000   0.574545
4.330075   90.087891  0.000000   0.574545
4.332575   90.087891  0.000000   0.574545
4.335075   90.087891  0.000000   0.574545
4.337575   90.087891  0.000000   0.574545
4.340075   90.087891  0.000000   0.574545
4.342576   90.087891  0.000000   0.574545
4.345076   90.087891  0.000000   0.574545
4.347576   90.087891  0.000000   0.574545
4.350076   90.087891  0.000000   0.574545
4.352576   90.087891  0.000000   0.574545
4.355076   90.087891  0.000000   0.574545
4.357576   90.087891  0.000000   0.574545
4.360076   90.087891  0.000000   0.574545
4.362576   90.087891  0.000000   0.574545
4.365076   90.087891  0.000000   0.574545
4.367576   90.087891  0.000000   0.574545
4.370076   90.087891  0.000000   0.574545
4.372576   90.087891  0.000000   0.574545
4.375076   90.087891  0.000000   0.574545
4.377576   90.087891  0.000000   0.574545
4.380076   90.087891  0.000000   0.574545
4.382576   90.087891  0.000000   0.574545
4.385077   90.087891  0.000000   0.574545
4.387577   90.087891  0.000000   0.574545
4.390077   90.087891  0.000000   0.574545
4.392577   90.087891  0.000000   0.574545
4.395077   90.087891  0.000000   0.574545
4.397577   90.087891  0.000000   0.574545
4.400077   90.087891  0.000000   0.574545
4.402577   90.087891  0.000000   0.574545
4.405077   90.087891  0.000000   0.574545
4.407577   90.087891  0.000000   0.574545
4.410077   90.087891  0.000000   0.574545
4.412577   90.087891  0.000000   0.574545
4.415077   90.087891  0.000000   0.574545
4.417577   90.087891  0.000000   0.574545
4.420077   90.087891  0.000000   0.574545
4.422577   90.087891  0.000000   0.574545
4.425077   90.087891  0.000000   0.574545
4.427577   90.087891  0.000000   0.574545
4.430078   90.087891  0.000000   0.574545
4.432578   90.087891  0.000000   0.574545
4.435078   90.087891  0.000000   0.574545
4.437578   90.087891  0.000000   0.574545
4.440078   90.087891  0.000000   0.574545
4.442578   90.087891  0.000000   0.574545
4.445078   90.087891  0.000000   0.574545
4.447578   90.087891  0.000000   0.574545
4.450078   90.087891  0.000000   0.574545
4.452578   90.087891  0.000000   0.574545
4.455078   90.087891  0.000000   0.574545
4.457578   90.087891  0.000000   0.574545
4.460078   90.087891  0.000000   0.574545
4.462578   90.087891  0.000000   0.574545
4.465078   90.087891  0.000000   0.574545
4.467578   90.087891  0.000000   0.574545
4.470078   90.087891  0.000000   0.574545
4.472579   90.087891  0.000000   0.574545
4.475079   90.087891  0.000000   0.574545
4.477579   90.087891  0.000000   0.574545
4.480079   90.087891  0.000000   0.574545
4.482579   90.087891  0.000000   0.574545
4.485079   90.087891  0.000000   0.574545
4.487579   90.087891  0.000000   0.574545
4.490079   90.087891  0.000000   0.574545
4.492579   90.087891  0.000000   0.574545
4.495079   90.087891  0.000000   0.574545
4.497579   90.087891  0.000000   0.574545
4.500079   90.087891  0.000000   0.574545
4.502579   90.087891  0.000000   0.574545
4.505079   90.087891  0.000000   0.574545
4.507579   90.087891  0.000000   0.574545
4.510079   90.087891  0.000000   0.574545
4.512579   90.087891  0.000000   0.574545
4.515079   90.087891  0.000000   0.574545
4.517580   90.087891  0.000000   0.574545
4.520080   90.087891  0.000000   0.574545
4.522580   90.087891  0.000000   0.574545
4.525080   90.087891  0.000000   0.574545
4.527580   90.087891  0.000000   0.574545
4.530080   90.087891  0.000000   0.574545
4.532580   90.087891  0.000000   0.574545
4.535080   90.087891  0.000000   0.574545
4.537580   90.087891  0.000000   0.574545
4.540080   90.087891  0.000000   0.574545
4.542580   90.087891  0.000000   0.574545
4.545080   90.087891  0.000000   0.574545
4.547580   90.087891  0.000000   0.574545
4.550080   90.087891  0.000000   0.574545
4.552580   90.087891  0.000000   0.574545
4.555080   90.087891  0.000000   0.574545
4.557580   90.087891  0.000000   0.574545
4.560081   90.087891  0.000000   0.574545
4.562581   90.087891  0.000000   0.574545
4.565081   90.087891  0.000000   0.574545
4.567581   90.087891  0.000000   0.574545
4.570081   90.087891  0.000000   0.574545
4.572581   90.087891  0.000000   0.574545
4.575081   90.087891  0.000000   0.574545
4.577581   90.087891  0.000000   0.574545
4.580081   90.087891  0.000000   0.574545
4.582581   90.087891  0.000000   0.574545
4.585081   90.087891  0.000000   0.574545
4.587581   90.087891  0.000000   0.574545
4.590081   90.087891  0.000000   0.574545
4.592581   90.087891  0.000000   0.574545
4.595081   90.087891  0.000000   0.574545
4.597581   90.087891  0.000000   0.574545
4.600081   90.087891  0.000000   0.574545
4.602582   90.087891  0.000000   0.574545
4.605082   90.087891  0.000000   0.574545
4.607582   90.087891  0.000000   0.574545
4.610082   90.087891  0.000000   0.574545
4.612582   90.087891  0.000000   0.574545
4.615082   90.087891  0.000000   0.574545
4.617582   90.087891  0.000000   0.574545
4.620082   90.087891  0.000000   0.574545
4.622582   90.087891  0.000000   0.574545
4.625082   90.087891  0.000000   0.574545
4.627582   90.087891  0.000000   0.574545
4.630082   90.087891  0.000000   0.574545
4.632582   90.087891  0.000000   0.574545
4.635082   90.087891  0.000000   0.574545
4.637582   90.087891  0.000000   0.574545
4.640082   90.087891  0.000000   0.574545
4.642582   90.087891  0.000000   0.574545
4.645082   90.087891  0.000000   0.574545
4.647583   90.087891  0.000000   0.574545
4.650083   90.087891  0.000000   0.574545
4.652583   90.087891  0.000000   0.574545
4.655083   90.087891  0.000000   0.574545
4.657583   90.087891  0.000000   0.574545
4.660083   90.087891  0.000000   0.574545
4.662583   90.087891  0.000000   0.574545
4.665083   90.087891  0.000000   0.574545
4.667583   90.087891  0.000000   0.574545
4.670083   90.087891  0.000000   0.574545
4.672583   90.087891  0.000000   0.574545
4.675083   90.087891  0.000000   0.574545
4.677583   90.087891  0.000000   0.574545
4.680083   90.087891  0.000000   0.574545
4.682583   90.087891  0.000000   0.574545
4.685083   90.087891  0.000000   0.574545
4.687583   90.087891  0.000000   0.574545
4.690084   90.087891  0.000000   0.574545
4.692584   90.087891  0.000000   0.574545
4.695084   90.087891  0.000000   0.574545
4.697584   90.087891  0.000000   0.574545
4.700084   90.087891  0.000000   0.574545
4.702584   90.087891  0.000000   0.574545
4.705084   90.087891  0.000000   0.574545
4.707584   90.087891  0.000000   0.574545
4.710084   90.087891  0.000000   0.574545
4.712584   90.087891  0.000000   0.574545
4.715084   90.087891  0.000000   0.574545
4.717584   90.087891  0.000000   0.574545
4.720084   90.087891  0.000000   0.574545
4.722584   90.087891  0.000000   0.574545
4.725084   90.087891  0.000000   0.574545
4.727584   90.087891  0.000000   0.574545
4.730084   90.087891  0.000000   0.574545
4.732584   90.087891  0.000000   0.574545
4.735085   90.087891  0.000000   0.574545
4.737585   90.087891  0.000000   0.574545
4.740085   90.087891  0.000000   0.574545
4.742585   90.087891  0.000000   0.574545
4.745085   90.087891  0.000000   0.574545
4.747585   90.087891  0.000000   0.574545
4.750085   90.087891  0.000000   0.574545
4.752585   90.087891  0.000000   0.574545
4.755085   90.087891  0.000000   0.574545
4.757585   90.087891  0.000000   0.574545
4.760085   90.087891  0.000000   0.574545
4.762585   90.087891  0.000000   0.574545
4.765085   90.087891  0.000000   0.574545
4.767585   90.087891  0.000000   0.574545
4.770085   90.087891  0.000000   0.574545
4.772585   90.087891  0.000000   0.574545
4.775085   90.087891  0.000000   0.574545
4.777586   90.087891  0.000000   0.574545
4.780086   90.087891  0.000000   0.574545
4.782586   90.087891  0.000000   0.574545
4.785086   90.087891  0.000000   0.574545
4.787586   90.087891  0.000000   0.574545
4.790086   90.087891  0.000000   0.574545
4.792586   90.087891  0.000000   0.574545
4.795086   90.087891  0.000000   0.574545
4.797586   90.087891  0.000000   0.574545
4.800086   90.087891  0.000000   0.574545
4.802586   90.087891  0.000000   0.574545
4.805086   90.087891  0.000000   0.574545
4.807586   90.087891  0.000000   0.574545
4.810086   90.087891  0.000000   0.574545
4.812586   90.087891  0.000000   0.574545
4.815086   90.087891  0.000000   0.574545
4.817586   90.087891  0.000000   0.574545
4.820086   90.087891  0.000000   0.574545
4.822587   90.087891  0.000000   0.574545
4.825087   90.087891  0.000000   0.574545
4.827587   90.087891  0.000000   0.574545
4.830087   90.087891  0.000000   0.574545
4.832587   90.087891  0.000000   0.574545
4.835087   90.087891  0.000000   0.574545
4.837587   90.087891  0.000000   0.574545
4.840087   90.087891  0.000000   0.574545
4.842587   90.087891  0.000000   0.574545
4.845087   90.087891  0.000000   0.574545
4.847587   90.087891  0.000000   0.574545
4.850087   90.087891  0.000000   0.574545
4.852587   90.087891  0.000000   0.574545
4.855087   90.087891  0.000000   0.574545
4.857587   90.087891  0.000000   0.574545
4.860087   90.087891  0.000000   0.574545
4.862587   90.087891  0.000000   0.574545
4.865088   90.087891  0.000000   0.574545
4.867588   90.087891  0.000000   0.574545
4.870088   90.087891  0.000000   0.574545
4.872588   90.087891  0.000000   0.574545
4.875088   90.087891  0.000000   0.574545
4.877588   90.087891  0.000000   0.574545
4.880088   90.087891  0.000000   0.574545
4.882588   90.087891  0.000000   0.574545
4.885088   90.087891  0.000000   0.574545
4.887588   90.087891  0.000000   0.574545
4.890088   90.087891  0.000000   0.574545
4.892588   90.087891  0.000000   0.574545
4.895088   90.087891  0.000000   0.574545
4.897588   90.087891  0.000000   0.574545
4.900088   90.087891  0.000000   0.574545
4.902588   90.087891  0.000000   0.574545
4.905088   90.087891  0.000000   0.574545
4.907588   90.087891  0.000000   0.574545
4.910089   90.087891  0.000000   0.574545
4.912589   90.087891  0.000000   0.574545
4.915089   90.087891  0.000000   0.574545
4.917589   90.087891  0.000000   0.574545
4.920089   90.087891  0.000000   0.574545
4.922589   90.087891  0.000000   0.574545
4.925089   90.087891  0.000000   0.574545
4.927589   90.087891  0.000000   0.574545
4.930089   90.087891  0.000000   0.574545
4.932589   90.087891  0.000000   0.574545
4.935089   90.087891  0.000000   0.574545
4.937589   90.087891  0.000000   0.574545
4.940089   90.087891  0.000000   0.574545
4.942589   90.087891  0.000000   0.574545
4.945089   90.087891  0.000000   0.574545
4.947589   90.087891  0.000000   0.574545
4.950089   90.087891  0.000000   0.574545
4.952590   90.087891  0.000000   0.574545
4.955090   90.087891  0.000000   0.574545
4.957590   90.087891  0.000000   0.574545
4.960090   90.087891  0.000000   0.574545
4.962590   90.087891  0.000000   0.574545
4.965090   90.087891  0.000000   0.574545
4.967590   90.087891  0.000000   0.574545
4.970090   90.087891  0.000000   0.574545
4.972590   90.087891  0.000000   0.574545
4.975090   90.087891  0.000000   0.574545
4.977590   90.087891  0.000000   0.574545
4.980090   90.087891  0.000000   0.574545
4.982590   90.087891  0.000000   0.574545
4.985090   90.087891  0.000000   0.574545
4.987590   90.087891  0.000000   0.574545
4.990090   90.087891  0.000000   0.574545
4.992590   90.087891  0.000000   0.574545
4.995090   90.087891  0.000000   0.574545
4.997591   90.087891  0.000000   0.574545
5.000091   90.087891  0.000000   0.574545
