3.475056   90.265320  0.000000   0.056873
3.477556   90.265320  0.000000   0.056873
3.480056   90.265320  0.000000   0.056873
3.482556   90.265320  0.000000   0.056873
3.485056   90.265320  0.000000   0.056873
3.487556   90.265320  0.000000   0.056873
3.490056   90.265320  0.000000   0.056873
3.492556   90.265320  0.000000   0.056873
3.495056   90.265320  0.000000   0.056873
3.497556   90.265320  0.000000   0.056873
3.500056   90.265320  0.000000   0.056873
3.502556   90.265320  0.000000   0.056873
3.505056   90.265320  0.000000   0.056873
3.507556   90.265320  0.000000   0.056873
3.510056   90.265320  0.000000   0.056873
3.512557   90.265869  0.219727   0.048736
3.515057   90.265320  -0.219727   0.063465
3.517557   90.265320  0.000000   0.056873
3.520057   90.265320  0.000000   0.056873
3.522557   90.265320  0.000000   0.056873
3.525057   90.265320  0.000000   0.056873
3.527557   90.265320  0.000000   0.056873
3.530057   90.265869  0.219727   0.048736
3.532557   90.265320  -0.219727   0.063465
3.535057   90.265320  0.000000   0.056873
3.537557   90.265320  0.000000   0.056873
3.540057   90.265320  0.000000   0.056873
3.542557   90.265320  0.000000   0.056873
3.545057   90.265869  0.219727   0.048736
3.547557   90.265320  -0.219727   0.063465
3.550057   90.265320  0.000000   0.056873
3.552557   90.265320  0.000000   0.056873
3.555058   90.265320  0.000000   0.056873
3.557558   90.265320  0.000000   0.056873
3.560058   90.265320  0.000000   0.056873
3.562558   90.265320  0.000000   0.056873
3.565058   90.265320  0.000000   0.056873
3.567558   90.265320  0.000000   0.056873
3.570058   90.265320  0.000000   0.056873
3.572558   90.265320  0.000000   0.056873
3.575058   90.265320  0.000000   0.056873
3.577558   90.265320  0.000000   0.056873
3.580058   90.265320  0.000000   0.056873
3.582558   90.265320  0.000000   0.056873
3.585058   90.265320  0.000000   0.056873
3.587558   90.265320  0.000000   0.056873
3.590058   90.265320  0.000000   0.056873
3.592558   90.265320  0.000000   0.056873
3.595058   90.265320  0.000000   0.056873
3.597558   90.265320  0.000000   0.056873
3.600059   90.265320  0.000000   0.056873
3.602559   90.265869  0.219727   0.048736
3.605059   90.265320  -0.219727   0.063465
3.607559   90.265320  0.000000   0.056873
3.610059   90.265320  0.000000   0.056873
3.612559   90.265320  0.000000   0.056873
3.615059   90.265320  0.000000   0.056873
3.617559   90.265869  0.219727   0.048736
3.620059   90.265869  0.000000   0.055328
3.622559   90.265320  -0.219727   0.063465
3.625059   90.265320  0.000000   0.056873
3.627559   90.265320  0.000000   0.056873
3.630059   90.265320  0.000000   0.056873
3.632559   90.265320  0.000000   0.056873
3.635059   90.265320  0.000000   0.056873
3.637559   90.265320  0.000000   0.056873
3.640059   90.265320  0.000000   0.056873
3.642560   90.265320  0.000000   0.056873
3.645060   90.265320  0.000000   0.056873
3.647560   90.265320  0.000000   0.056873
3.650060   90.265320  0.000000   0.056873
3.652560   90.265320  0.000000   0.056873
3.655060   90.265320  0.000000   0.056873
3.657560   90.265320  0.000000   0.056873
3.660060   90.265320  0.000000   0.056873
3.662560   90.265320  0.000000   0.056873
3.665060   90.265320  0.000000   0.056873
3.667560   90.265320  0.000000   0.056873
3.670060   90.265320  0.000000   0.056873
3.672560   90.265320  0.000000   0.056873
3.675060   90.265320  0.000000   0.056873
3.677560   90.265320  0.000000   0.056873
3.680060   90.265320  0.000000   0.056873
3.682560   90.265320  0.000000   0.056873
3.685061   90.265320  0.000000   0.056873
3.687561   90.265320  0.000000   0.056873
3.690061   90.265320  0.000000   0.056873
3.692561   90.265320  0.000000   0.056873
3.695061   90.265320  0.000000   0.056873
3.697561   90.265320  0.000000   0.056873
3.700061   90.265320  0.000000   0.056873
3.702561   90.265869  0.219727   0.048736
3.705061   90.265320  -0.219727   0.063465
3.707561   90.265320  0.000000   0.056873
3.710061   90.265320  0.000000   0.056873
3.712561   90.265320  0.000000   0.056873
3.715061   90.265320  0.000000   0.056873
3.717561   90.265320  0.000000   0.056873
3.720061   90.265320  0.000000   0.056873
3.722561   90.265320  0.000000   0.056873
3.725061   90.265320  0.000000   0.056873
3.727561   90.265320  0.000000   0.056873
3.730062   90.265320  0.000000   0.056873
3.732562   90.265320  0.000000   0.056873
3.735062   90.265869  0.219727   0.048736
3.737562   90.265320  -0.219727   0.063465
3.740062   90.265320  0.000000   0.056873
3.742562   90.265320  0.000000   0.056873
3.745062   90.265320  0.000000   0.056873
3.747562   90.265320  0.000000   0.056873
3.750062   90.265320  0.000000   0.056873
3.752562   90.265320  0.000000   0.056873
3.755062   90.265320  0.000000   0.056873
3.757562   90.265320  0.000000   0.056873
3.760062   90.265320  0.000000   0.056873
3.762562   90.265869  0.219727   0.048736
3.765062   90.265320  -0.219727   0.063465
3.767562   90.265869  0.219727   0.048736
3.770062   90.265320  -0.219727   0.063465
3.772563   90.265320  0.000000   0.056873
3.775063   90.265320  0.000000   0.056873
3.777563   90.265320  0.000000   0.056873
3.780063   90.265320  0.000000   0.056873
3.782563   90.265869  0.219727   0.048736
3.785063   90.265869  0.000000   0.055328
3.787563   90.265320  -0.219727   0.063465
3.790063   90.265320  0.000000   0.056873
3.792563   90.265320  0.000000   0.056873
3.795063   90.265320  0.000000   0.056873
3.797563   90.265320  0.000000   0.056873
3.800063   90.265320  0.000000   0.056873
3.802563   90.265320  0.000000   0.056873
3.805063   90.265320  0.000000   0.056873
3.807563   90.265320  0.000000   0.056873
3.810063   90.265320  0.000000   0.056873
3.812563   90.265320  0.000000   0.056873
3.815063   90.265869  0.219727   0.048736
3.817564   90.265320  -0.219727   0.063465
3.820064   90.265320  0.000000   0.056873
3.822564   90.265320  0.000000   0.056873
3.825064   90.265320  0.000000   0.056873
3.827564   90.265320  0.000000   0.056873
3.830064   90.265869  0.219727   0.048736
3.832564   90.265869  0.000000   0.055328
3.835064   90.265320  -0.219727   0.063465
3.837564   90.265320  0.000000   0.056873
3.840064   90.265320  0.000000   0.056873
3.842564   90.265320  0.000000   0.056873
3.845064   90.265320  0.000000   0.056873
3.847564   90.265320  0.000000   0.056873
3.850064   90.265869  0.219727   0.048736
3.852564   90.265320  -0.219727   0.063465
3.855064   90.265320  0.000000   0.056873
3.857564   90.265320  0.000000   0.056873
3.860065   90.265320  0.000000   0.056873
3.862565   90.265320  0.000000   0.056873
3.865065   90.265320  0.000000   0.056873
3.867565   90.265320  0.000000   0.056873
3.870065   90.265320  0.000000   0.056873
3.872565   90.265869  0.219727   0.048736
3.875065   90.265320  -0.219727   0.063465
3.877565   90.265320  0.000000   0.056873
3.880065   90.265320  0.000000   0.056873
3.882565   90.265320  0.000000   0.056873
3.885065   90.265320  0.000000   0.056873
3.887565   90.265320  0.000000   0.056873
3.890065   90.265869  0.219727   0.048736
3.892565   90.265320  -0.219727   0.063465
3.895065   90.265320  0.000000   0.056873
3.897565   90.265320  0.000000   0.056873
3.900065   90.265320  0.000000   0.056873
3.902565   90.265320  0.000000   0.056873
3.905066   90.265320  0.000000   0.056873
3.907566   90.265320  0.000000   0.056873
3.910066   90.265320  0.000000   0.056873
3.912566   90.265320  0.000000   0.056873
3.915066   90.265320  0.000000   0.056873
3.917566   90.265320  0.000000   0.056873
3.920066   90.265320  0.000000   0.056873
3.922566   90.265869  0.219727   0.048736
3.925066   90.265320  -0.219727   0.063465
3.927566   90.265320  0.000000   0.056873
3.930066   90.265320  0.000000   0.056873
3.932566   90.265320  0.000000   0.056873
3.935066   90.265320  0.000000   0.056873
3.937566   90.265320  0.000000   0.056873
3.940066   90.265869  0.219727   0.048736
3.942566   90.265320  -0.219727   0.063465
3.945066   90.265320  0.000000   0.056873
3.947567   90.265320  0.000000   0.056873
3.950067   90.265320  0.000000   0.056873
3.952567   90.265320  0.000000   0.056873
3.955067   90.265320  0.000000   0.056873
3.957567   90.265320  0.000000   0.056873
3.960067   90.265320  0.000000   0.056873
3.962567   90.265320  0.000000   0.056873
3.965067   90.265320  0.000000   0.056873
3.967567   90.265320  0.000000   0.056873
3.970067   90.265320  0.000000   0.056873
3.972567   90.265320  0.000000   0.056873
3.975067   90.265320  0.000000   0.056873
3.977567   90.265320  0.000000   0.056873
3.980067   90.265320  0.000000   0.056873
3.982567   90.265320  0.000000   0.056873
3.985067   90.265320  0.000000   0.056873
3.987567   90.265320  0.000000   0.056873
3.990067   90.265320  0.000000   0.056873
3.992568   90.265320  0.000000   0.056873
3.995068   90.265320  0.000000   0.056873
3.997568   90.265320  0.000000   0.056873
4.000068   90.265320  0.000000   0.056873
4.002568   90.265320  0.000000   0.056873
4.005068   90.265320  0.000000   0.056873
4.007568   90.265320  0.000000   0.056873
4.010068   90.265320  0.000000   0.056873
4.012568   90.265320  0.000000   0.056873
4.015068   90.265320  0.000000   0.056873
4.017568   90.265320  0.000000   0.056873
4.020068   90.265320  0.000000   0.056873
4.022568   90.265320  0.000000   0.056873
4.025068   90.265320  0.000000   0.056873
4.027568   90.265320  0.000000   0.056873
4.030068   90.265320  0.000000   0.056873
4.032568   90.265320  0.000000   0.056873
4.035069   90.265320  0.000000   0.056873
4.037569   90.265320  0.000000   0.056873
4.040069   90.265320  0.000000   0.056873
4.042569   90.265320  0.000000   0.056873
4.045069   90.265320  0.000000   0.056873
4.047569   90.265320  0.000000   0.056873
4.050069   90.265320  0.000000   0.056873
4.052569   90.265320  0.000000   0.056873
4.055069   90.265320  0.000000   0.056873
4.057569   90.265320  0.000000   0.056873
4.060069   90.265320  0.000000   0.056873
4.062569   90.265869  0.219727   0.048736
4.065069   90.265320  -0.219727   0.063465
4.067569   90.265320  0.000000   0.056873
4.070069   90.265320  0.000000   0.056873
4.072569   90.265320  0.000000   0.056873
4.075069   90.265320  0.000000   0.056873
4.077569   90.265320  0.000000   0.056873
4.080070   90.265869  0.219727   0.048736
4.082570   90.265320  -0.219727   0.063465
4.085070   90.265320  0.000000   0.056873
4.087570   90.265320  0.000000   0.056873
4.090070   90.265320  0.000000   0.056873
4.092570   90.265320  0.000000   0.056873
4.095070   90.265869  0.219727   0.048736
4.097570   90.265869  0.000000   0.055328
4.100070   90.265869  0.000000   0.055328
4.102570   90.265320  -0.219727   0.063465
4.105070   90.265320  0.000000   0.056873
4.107570   90.265320  0.000000   0.056873
4.110070   90.265320  0.000000   0.056873
4.112570   90.265320  0.000000   0.056873
4.115070   90.265869  0.219727   0.048736
4.117570   90.265320  -0.219727   0.063465
4.120070   90.265320  0.000000   0.056873
4.122571   90.265320  0.000000   0.056873
4.125071   90.265320  0.000000   0.056873
4.127571   90.265320  0.000000   0.056873
4.130071   90.265320  0.000000   0.056873
4.132571   90.265320  0.000000   0.056873
4.135071   90.265320  0.000000   0.056873
4.137571   90.265320  0.000000   0.056873
4.140071   90.265320  0.000000   0.056873
4.142571   90.265320  0.000000   0.056873
4.145071   90.265320  0.000000   0.056873
4.147571   90.265320  0.000000   0.056873
4.150071   90.265320  0.000000   0.056873
4.152571   90.265869  0.219727   0.048736
4.155071   90.265320  -0.219727   0.063465
4.157571   90.265320  0.000000   0.056873
4.160071   90.265320  0.000000   0.056873
4.162571   90.265320  0.000000   0.056873
4.165071   90.265320  0.000000   0.056873
4.167572   90.265320  0.000000   0.056873
4.170072   90.265320  0.000000   0.056873
4.172572   90.265320  0.000000   0.056873
4.175072   90.265320  0.000000   0.056873
4.177572   90.265320  0.000000   0.056873
4.180072   90.265320  0.000000   0.056873
4.182572   90.265320  0.000000   0.056873
4.185072   90.265320  0.000000   0.056873
4.187572   90.265320  0.000000   0.056873
4.190072   90.265320  0.000000   0.056873
4.192572   90.265320  0.000000   0.056873
4.195072   90.265320  0.000000   0.056873
4.197572   90.265320  0.000000   0.056873
4.200072   90.265869  0.219727   0.048736
4.202572   90.265320  -0.219727   0.063465
4.205072   90.265320  0.000000   0.056873
4.207572   90.265320  0.000000   0.056873
4.210073   90.265320  0.000000   0.056873
4.212573   90.265320  0.000000   0.056873
4.215073   90.265320  0.000000   0.056873
4.217573   90.265320  0.000000   0.056873
4.220073   90.265320  0.000000   0.056873
4.222573   90.265320  0.000000   0.056873
4.225073   90.265320  0.000000   0.056873
4.227573   90.265320  0.000000   0.056873
4.230073   90.265320  0.000000   0.056873
4.232573   90.265320  0.000000   0.056873
4.235073   90.265320  0.000000   0.056873
4.237573   90.265320  0.000000   0.056873
4.240073   90.265320  0.000000   0.056873
4.242573   90.265869  0.219727   0.048736
4.245073   90.265869  0.000000   0.055328
4.247573   90.265320  -0.219727   0.063465
4.250073   90.265320  0.000000   0.056873
4.252573   90.265320  0.000000   0.056873
4.255074   90.265320  0.000000   0.056873
4.257574   90.265320  0.000000   0.056873
4.260074   90.265869  0.219727   0.048736
4.262574   90.265320  -0.219727   0.063465
4.265074   90.265320  0.000000   0.056873
4.267574   90.265320  0.000000   0.056873
4.270074   90.265320  0.000000   0.056873
4.272574   90.265320  0.000000   0.056873
4.275074   90.265320  0.000000   0.056873
4.277574   90.265320  0.000000   0.056873
4.280074   90.265320  0.000000   0.056873
4.282574   90.265320  0.000000   0.056873
4.285074   90.265320  0.000000   0.056873
4.287574   90.265320  0.000000   0.056873
4.290074   90.265320  0.000000   0.056873
4.292574   90.265320  0.000000   0.056873
4.295074   90.265320  0.000000   0.056873
4.297575   90.265320  0.000000   0.056873
4.300075   90.265320  0.000000   0.056873
4.302575   90.265320  0.000000   0.056873
4.305075   90.265320  0.000000   0.056873
4.307575   90.265320  0.000000   0.056873
4.310075   90.265320  0.000000   0.056873
4.312575   90.265320  0.000000   0.056873
4.315075   90.265320  0.000000   0.056873
4.317575   90.265320  0.000000   0.056873
4.320075   90.265320  0.000000   0.056873
4.322575   90.265320  0.000000   0.056873
4.325075   90.265320  0.000000   0.056873
4.327575   90.265320  0.000000   0.056873
4.330075   90.265320  0.000000   0.056873
4.332575   90.265320  0.000000   0.056873
4.335075   90.265320  0.000000   0.056873
4.337575   90.265320  0.000000   0.056873
4.340075   90.265320  0.000000   0.056873
4.342576   90.265320  0.000000   0.056873
4.345076   90.265320  0.000000   0.056873
4.347576   90.265320  0.000000   0.056873
4.350076   90.265320  0.000000   0.056873
4.352576   90.265320  0.000000   0.056873
4.355076   90.265320  0.000000   0.056873
4.357576   90.265320  0.000000   0.056873
4.360076   90.265320  0.000000   0.056873
4.362576   90.265320  0.000000   0.056873
4.365076   90.265869  0.219727   0.048736
4.367576   90.265320  -0.219727   0.063465
4.370076   90.265320  0.000000   0.056873
4.372576   90.265320  0.000000   0.056873
4.375076   90.265320  0.000000   0.056873
4.377576   90.265320  0.000000   0.056873
4.380076   90.265320  0.000000   0.056873
4.382576   90.265320  0.000000   0.056873
4.385077   90.265320  0.000000   0.056873
4.387577   90.265320  0.000000   0.056873
4.390077   90.265320  0.000000   0.056873
4.392577   90.265320  0.000000   0.056873
4.395077   90.265320  0.000000   0.056873
4.397577   90.265320  0.000000   0.056873
4.400077   90.265320  0.000000   0.056873
4.402577   90.265320  0.000000   0.056873
4.405077   90.265320  0.000000   0.056873
4.407577   90.265320  0.000000   0.056873
4.410077   90.265320  0.000000   0.056873
4.412577   90.265320  0.000000   0.056873
4.415077   90.265869  0.219727   0.048736
4.417577   90.265320  -0.219727   0.063465
4.420077   90.265320  0.000000   0.056873
4.422577   90.265320  0.000000   0.056873
4.425077   90.265320  0.000000   0.056873
4.427577   90.265320  0.000000   0.056873
4.430078   90.265320  0.000000   0.056873
4.432578   90.265320  0.000000   0.056873
4.435078   90.265320  0.000000   0.056873
4.437578   90.265320  0.000000   0.056873
4.440078   90.265320  0.000000   0.056873
4.442578   90.265320  0.000000   0.056873
4.445078   90.265320  0.000000   0.056873
4.447578   90.265320  0.000000   0.056873
4.450078   90.265320  0.000000   0.056873
4.452578   90.265320  0.000000   0.056873
4.455078   90.265320  0.000000   0.056873
4.457578   90.265320  0.000000   0.056873
4.460078   90.265320  0.000000   0.056873
4.462578   90.265320  0.000000   0.056873
4.465078   90.265320  0.000000   0.056873
4.467578   90.265320  0.000000   0.056873
4.470078   90.265320  0.000000   0.056873
4.472579   90.265320  0.000000   0.056873
4.475079   90.265320  0.000000   0.056873
4.477579   90.265320  0.000000   0.056873
4.480079   90.265320  0.000000   0.056873
4.482579   90.265320  0.000000   0.056873
4.485079   90.265320  0.000000   0.056873
4.487579   90.265320  0.000000   0.056873
4.490079   90.265320  0.000000   0.056873
4.492579   90.265320  0.000000   0.056873
4.495079   90.265320  0.000000   0.056873
4.497579   90.265320  0.000000   0.056873
4.500079   90.265320  0.000000   0.056873
4.502579   90.265320  0.000000   0.056873
4.505079   90.265320  0.000000   0.056873
4.507579   90.265320  0.000000   0.056873
4.510079   90.265320  0.000000   0.056873
4.512579   90.265320  0.000000   0.056873
4.515079   90.265320  0.000000   0.056873
4.517580   90.265320  0.000000   0.056873
4.520080   90.265869  0.219727   0.048736
4.522580   90.265869  0.000000   0.055328
4.525080   90.265320  -0.219727   0.063465
4.527580   90.265320  0.000000   0.056873
4.530080   90.265320  0.000000   0.056873
4.532580   90.265320  0.000000   0.056873
4.535080   90.265320  0.000000   0.056873
4.537580   90.265869  0.219727   0.048736
4.540080   90.265869  0.000000   0.055328
4.542580   90.265320  -0.219727   0.063465
4.545080   90.265320  0.000000   0.056873
4.547580   90.265320  0.000000   0.056873
4.550080   90.265320  0.000000   0.056873
4.552580   90.265320  0.000000   0.056873
4.555080   90.265320  0.000000   0.056873
4.557580   90.265320  0.000000   0.056873
4.560081   90.265320  0.000000   0.056873
4.562581   90.265320  0.000000   0.056873
4.565081   90.265320  0.000000   0.056873
4.567581   90.265320  0.000000   0.056873
4.570081   90.265320  0.000000   0.056873
4.572581   90.265320  0.000000   0.056873
4.575081   90.265320  0.000000   0.056873
4.577581   90.265320  0.000000   0.056873
4.580081   90.265320  0.000000   0.056873
4.582581   90.265320  0.000000   0.056873
4.585081   90.265320  0.000000   0.056873
4.587581   90.265869  0.219727   0.048736
4.590081   90.265320  -0.219727   0.063465
4.592581   90.265320  0.000000   0.056873
4.595081   90.265320  0.000000   0.056873
4.597581   90.265320  0.000000   0.056873
4.600081   90.265320  0.000000   0.056873
4.602582   90.265320  0.000000   0.056873
4.605082   90.265320  0.000000   0.056873
4.607582   90.265320  0.000000   0.056873
4.610082   90.265320  0.000000   0.056873
4.612582   90.265320  0.000000   0.056873
4.615082   90.265320  0.000000   0.056873
4.617582   90.265320  0.000000   0.056873
4.620082   90.265869  0.219727   0.048736
4.622582   90.265320  -0.219727   0.063465
4.625082   90.265320  0.000000   0.056873
4.627582   90.265320  0.000000   0.056873
4.630082   90.265320  0.000000   0.056873
4.632582   90.265320  0.000000   0.056873
4.635082   90.265320  0.000000   0.056873
4.637582   90.265869  0.219727   0.048736
4.640082   90.265320  -0.219727   0.063465
4.642582   90.265320  0.000000   0.056873
4.645082   90.265320  0.000000   0.056873
4.647583   90.265320  0.000000   0.056873
4.650083   90.265320  0.000000   0.056873
4.652583   90.265320  0.000000   0.056873
4.655083   90.265320  0.000000   0.056873
4.657583   90.265320  0.000000   0.056873
4.660083   90.265320  0.000000   0.056873
4.662583   90.265320  0.000000   0.056873
4.665083   90.265320  0.000000   0.056873
4.667583   90.265320  0.000000   0.056873
4.670083   90.265320  0.000000   0.056873
4.672583   90.265320  0.000000   0.056873
4.675083   90.265320  0.000000   0.056873
4.677583   90.265320  0.000000   0.056873
4.680083   90.265320  0.000000   0.056873
4.682583   90.265320  0.000000   0.056873
4.685083   90.265320  0.000000   0.056873
4.687583   90.265320  0.000000   0.056873
4.690084   90.265320  0.000000   0.056873
4.692584   90.265320  0.000000   0.056873
4.695084   90.265320  0.000000   0.056873
4.697584   90.265320  0.000000   0.056873
4.700084   90.265320  0.000000   0.056873
4.702584   90.265320  0.000000   0.056873
4.705084   90.265320  0.000000   0.056873
4.707584   90.265320  0.000000   0.056873
4.710084   90.265320  0.000000   0.056873
4.712584   90.265320  0.000000   0.056873
4.715084   90.265320  0.000000   0.056873
4.717584   90.265320  0.000000   0.056873
4.720084   90.265320  0.000000   0.056873
4.722584   90.265320  0.000000   0.056873
4.725084   90.265320  0.000000   0.056873
4.727584   90.265320  0.000000   0.056873
4.730084   90.265320  0.000000   0.056873
4.732584   90.265320  0.000000   0.056873
4.735085   90.265320  0.000000   0.056873
4.737585   90.265320  0.000000   0.056873
4.740085   90.265320  0.000000   0.056873
4.742585   90.265869  0.219727   0.048736
4.745085   90.265320  -0.219727   0.063465
4.747585   90.265320  0.000000   0.056873
4.750085   90.265320  0.000000   0.056873
4.752585   90.265320  0.000000   0.056873
4.755085   90.265320  0.000000   0.056873
4.757585   90.265320  0.000000   0.056873
4.760085   90.265320  0.000000   0.056873
4.762585   90.265320  0.000000   0.056873
4.765085   90.265320  0.000000   0.056873
4.767585   90.265320  0.000000   0.056873
4.770085   90.265320  0.000000   0.056873
4.772585   90.265320  0.000000   0.056873
4.775085   90.265320  0.000000   0.056873
4.777586   90.265320  0.000000   0.056873
4.780086   90.265320  0.000000   0.056873
4.782586   90.265320  0.000000   0.056873
4.785086   90.265320  0.000000   0.056873
4.787586   90.265320  0.000000   0.056873
4.790086   90.265320  0.000000   0.056873
4.792586   90.265320  0.000000   0.056873
4.795086   90.265320  0.000000   0.056873
4.797586   90.265320  0.000000   0.056873
4.800086   90.265320  0.000000   0.056873
4.802586   90.265869  0.219727   0.048736
4.805086   90.265320  -0.219727   0.063465
4.807586   90.265320  0.000000   0.056873
4.810086   90.265320  0.000000   0.056873
4.812586   90.265320  0.000000   0.056873
4.815086   90.265320  0.000000   0.056873
4.817586   90.265320  0.000000   0.056873
4.820086   90.265869  0.219727   0.048736
4.822587   90.265320  -0.219727   0.063465
4.825087   90.265320  0.000000   0.056873
4.827587   90.265320  0.000000   0.056873
4.830087   90.265320  0.000000   0.056873
4.832587   90.265320  0.000000   0.056873
4.835087   90.265320  0.000000   0.056873
4.837587   90.265320  0.000000   0.056873
4.840087   90.265320  0.000000   0.056873
4.842587   90.265320  0.000000   0.056873
4.845087   90.265320  0.000000   0.056873
4.847587   90.265320  0.000000   0.056873
4.850087   90.265320  0.000000   0.056873
4.852587   90.265320  0.000000   0.056873
4.855087   90.265320  0.000000   0.056873
4.857587   90.265869  0.219727   0.048736
4.860087   90.265320  -0.219727   0.063465
4.862587   90.265320  0.000000   0.056873
4.865088   90.265320  0.000000   0.056873
4.867588   90.265320  0.000000   0.056873
4.870088   90.265320  0.000000   0.056873
4.872588   90.265320  0.000000   0.056873
4.875088   90.265320  0.000000   0.056873
4.877588   90.265320  0.000000   0.056873
4.880088   90.265320  0.000000   0.056873
4.882588   90.265320  0.000000   0.056873
4.885088   90.265320  0.000000   0.056873
4.887588   90.265320  0.000000   0.056873
4.890088   90.265320  0.000000   0.056873
4.892588   90.265320  0.000000   0.056873
4.895088   90.265320  0.000000   0.056873
4.897588   90.265320  0.000000   0.056873
4.900088   90.265320  0.000000   0.056873
4.902588   90.265320  0.000000   0.056873
4.905088   90.265320  0.000000   0.056873
4.907588   90.265320  0.000000   0.056873
4.910089   90.265320  0.000000   0.056873
4.912589   90.265320  0.000000   0.056873
4.915089   90.265320  0.000000   0.056873
4.917589   90.265320  0.000000   0.056873
4.920089   90.265320  0.000000   0.056873
4.922589   90.265320  0.000000   0.056873
4.925089   90.265320  0.000000   0.056873
4.927589   90.265320  0.000000   0.056873
4.930089   90.265320  0.000000   0.056873
4.932589   90.265320  0.000000   0.056873
4.935089   90.265320  0.000000   0.056873
4.937589   90.265320  0.000000   0.056873
4.940089   90.265320  0.000000   0.056873
4.942589   90.265320  0.000000   0.056873
4.945089   90.265320  0.000000   0.056873
4.947589   90.265320  0.000000   0.056873
4.950089   90.265320  0.000000   0.056873
4.952590   90.265320  0.000000   0.056873
4.955090   90.265320  0.000000   0.056873
4.957590   90.265320  0.000000   0.056873
4.960090   90.265320  0.000000   0.056873
4.962590   90.265320  0.000000   0.056873
4.965090   90.265320  0.000000   0.056873
4.967590   90.265320  0.000000   0.056873
4.970090   90.265320  0.000000   0.056873
4.972590   90.265320  0.000000   0.056873
4.975090   90.265320  0.000000   0.056873
4.977590   90.265320  0.000000   0.056873
4.980090   90.265320  0.000000   0.056873
4.982590   90.265320  0.000000   0.056873
4.985090   90.265320  0.000000   0.056873
4.987590   90.265320  0.000000   0.056873
4.990090   90.265320  0.000000   0.056873
4.992590   90.265320  0.000000   0.056873
4.995090   90.265320  0.000000   0.056873
4.997591   90.265320  0.000000   0.056873
5.000091   90.265320  0.000000   0.056873
